session_id,session_name,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score,trial_idx
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,11,7,100,1,,True,False,False,4,individual,900,0
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,7,5,-50,2,,False,True,True,4,individual,900,0
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,5,4,-50,3,,False,True,True,4,individual,900,0
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,4,5,200,2,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,11,5,-50,1,,False,True,True,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,5,6,200,0,,True,False,False,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,6,11,200,0,,True,False,False,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,11,4,-50,1,,False,True,True,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,4,2,200,0,,True,False,False,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,2,11,200,0,,True,False,False,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,11,5,-50,1,,False,True,True,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,5,6,200,0,,True,False,False,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,6,11,200,0,,True,False,False,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,11,5,-50,1,,False,True,True,5,individual,1100,1
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,3,2,-50,1,,False,True,True,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,2,1,200,0,,True,False,False,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,1,4,200,0,,True,False,False,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,4,3,200,0,,True,True,False,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,3,2,-50,1,,False,True,True,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,2,11,-50,2,,False,True,True,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,11,4,200,0,,True,False,False,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,4,3,200,0,,True,True,False,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,3,9,0,0,,False,False,False,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,9,2,-50,1,,False,True,True,8,individual,900,2
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,6,8,200,0,,True,False,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,8,0,200,0,,True,False,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,0,8,200,0,,True,True,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,8,0,200,0,,True,False,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,0,8,200,0,,True,True,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,8,0,200,0,,True,False,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,0,8,200,0,,True,True,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,8,0,200,0,,True,False,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,0,8,200,0,,True,True,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,8,0,200,0,,True,False,False,9,individual,2100,3
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,2,0,100,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,0,9,100,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,9,0,200,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,0,9,100,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,9,0,200,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,0,9,100,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,9,0,200,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,0,9,100,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,9,0,200,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,0,9,100,0,,True,False,False,10,individual,1500,4
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,8,5,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,5,8,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,8,5,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,5,8,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,8,5,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,5,8,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,8,5,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,5,8,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,8,5,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,5,8,200,0,,True,False,False,11,individual,2100,5
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,8,6,200,0,,True,False,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,6,8,200,0,,True,True,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,8,6,200,0,,True,False,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,6,8,200,0,,True,True,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,8,6,200,0,,True,False,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,6,8,200,0,,True,True,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,8,6,200,0,,True,False,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,6,8,200,0,,True,True,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,8,6,200,0,,True,False,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,6,8,200,0,,True,True,False,14,demonstration,2100,6
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,2,6,100,0,,True,False,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,6,8,200,0,,True,True,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,8,6,200,0,,True,False,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,6,8,200,0,,True,True,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,8,6,200,0,,True,False,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,6,8,200,0,,True,True,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,8,6,200,0,,True,False,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,6,8,200,0,,True,True,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,8,6,200,0,,True,False,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,6,8,200,0,,True,True,False,15,demonstration,2000,7
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,2,4,200,0,,True,False,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,4,7,200,0,,True,False,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,7,5,100,0,,True,False,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,5,8,200,0,,True,True,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,8,5,200,0,,True,True,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,5,8,200,0,,True,True,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,8,5,200,0,,True,True,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,5,8,200,0,,True,True,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,8,4,100,0,,False,False,False,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,4,6,-50,1,,False,True,True,16,demonstration,1650,8
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,0,0,5,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,1,5,10,100,0,,False,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,2,10,8,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,3,8,10,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,4,10,8,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,5,8,10,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,6,10,8,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,7,8,10,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,8,10,8,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6b,Gen 0 - None - 0 - Human,,0,0,2023-11-30T22:29:03.841000,411.627957,False,False,False,False,,1937,9,8,10,200,0,,True,False,False,17,demonstration,2000,9
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,1,3,0,0,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,3,1,200,0,,True,True,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,1,3,0,0,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,3,5,0,0,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,5,1,200,0,,True,True,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,1,3,0,0,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,3,5,0,0,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,5,1,200,0,,True,True,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,1,3,0,0,,False,False,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,3,1,200,0,,True,True,False,4,individual,900,0
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,4,6,200,0,,True,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,6,2,200,0,,True,True,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,2,4,200,0,,True,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,4,6,200,0,,True,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,6,2,200,0,,True,True,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,2,4,200,0,,True,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,4,6,200,0,,True,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,6,2,200,0,,True,True,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,2,0,0,0,,False,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,0,6,100,0,,False,False,False,5,individual,1800,1
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,4,3,-50,1,,False,True,True,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,3,6,100,1,,False,False,False,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,6,11,200,0,,True,False,False,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,11,9,100,0,,True,False,False,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,9,0,200,0,,True,False,False,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,0,3,-50,1,,False,True,True,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,3,6,100,1,,False,False,False,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,6,11,200,0,,True,False,False,8,individual,800,2
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,0,5,200,0,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,5,1,-50,1,,False,True,True,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,1,6,100,1,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,6,8,200,0,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,8,0,200,0,,True,True,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,0,5,200,0,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,5,11,200,0,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,11,8,100,0,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,8,0,200,0,,True,True,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,9,0,5,200,0,,True,False,False,9,individual,1650,3
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,0,11,1,0,0,,False,False,False,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,1,1,3,0,0,,False,False,False,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,2,3,7,-50,1,,False,True,True,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,3,7,3,200,0,,True,False,False,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,4,3,7,-50,1,,False,True,True,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,5,7,8,-50,2,,False,True,True,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,6,8,11,200,0,,True,False,False,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,7,11,10,100,0,,True,False,False,10,individual,600,4
6568f8ff464e933804a0fb6d,Gen 0 - None - 2 - Human,,0,2,2023-11-30T22:31:01.326000,641.607049,False,False,False,False,,1487,8,10,9,200,0,,True,False,False,10,individual,600,4
